3.19068 9.82214 -1.8276 -0.171206 -0.0377645 0.0418125 0.0850209 -0.0209866 -0.0204869 0.00512228 -0.0291206
3.28885 9.82515 -1.84964 -0.193991 -0.102079 -0.000997942 -0.0518392 -0.0649218 -0.0298707 -0.00161344 0.0357
3.38703 9.8407 -1.78575 -0.157592 0.0366858 -0.112128 0.0968988 -0.0446557 0.0458899 0.0005571 -0.00524334
3.4852 9.90919 -1.74893 -0.138784 -0.0273831 -0.11062 0.0824271 0.0129317 -0.0047091 -0.00344581 -0.0487142
3.58338 9.76102 -1.86855 -0.13674 -0.130403 -0.0439135 -0.0259601 0.0371203 0.0253415 -0.0286599 0.0334886
3.68155 9.81185 -1.67995 -0.1304 -0.00761946 -0.0197051 -0.0127004 0.0193926 0.0369848 -0.0651851 0.0402753
3.77973 9.73699 -1.7913 -0.113943 -0.0517035 -0.0422378 -0.0483494 0.089064 0.0501063 -0.075573 -0.0415288
3.8779 9.80101 -1.77924 -0.172223 -0.0325262 -0.0778968 0.0673211 0.0446026 -0.0425985 -0.173978 0.0838663
3.97608 9.70461 -1.90438 -0.14037 0.00156085 -0.0293519 -0.0319455 -0.0190332 0.0476841 -0.0469171 -4.07492e-06
4.07425 9.56981 -1.86883 -0.0682095 0.0289343 0.0794932 0.033681 -0.0400942 -0.0260088 0.092313 0.0229017
4.17243 9.68988 -1.82274 -0.0974943 0.0202964 0.073091 0.0754457 0.135682 0.0210079 -0.0724881 -0.0227229
4.2706 9.69082 -1.78623 -0.025782 0.0516594 -0.0348384 -0.032579 -0.0847558 -0.0297251 -0.00306848 0.0107665
4.36878 9.82633 -1.83862 -0.135485 0.105551 0.116119 0.0425323 0.0832115 -0.00367846 0.0215202 0.0543993
4.46695 9.68233 -1.84214 -0.149652 0.14731 0.0450101 0.0490227 0.00369736 0.0226206 0.0321164 0.0921699
4.56513 9.75397 -1.74853 -0.157131 0.0770292 0.131731 0.0274925 0.00848719 -0.0409473 -0.039366 -0.0475614
4.6633 9.65355 -1.77799 -0.13062 -0.0446624 -0.0134287 0.12608 0.0467893 -0.0513952 0.0582266 -0.0637039
4.76148 9.60233 -1.83115 -0.182996 -0.00548645 -0.101323 0.0330948 -0.000344383 0.0419475 -0.141156 -0.0385847
4.85965 9.51152 -1.77928 -0.0920001 0.0364348 0.0509951 0.0470818 0.0325912 0.0672542 -0.0288308 -0.0698651
4.95783 9.52705 -1.82126 -0.0995666 0.00653497 0.119432 -0.143503 0.0935203 0.0457861 -0.0184041 0.0396098
5.056 9.64756 -1.78101 -0.100292 -0.0459946 -0.155174 0.142891 0.0356591 0.0918396 -0.0323849 0.0182645
5.15418 9.70579 -1.74793 -0.0636809 -0.0602836 -0.0590963 -0.0308377 0.145842 -0.00457578 -0.034634 0.0449259
5.25235 9.55604 -1.82043 -0.16045 0.0211543 -0.0141476 0.033987 -0.0873975 0.0248348 -0.0169516 -0.0373455
5.35052 9.44691 -1.85259 0.0825776 0.0716112 0.0702006 0.159107 0.0858925 -0.0764454 -0.0596314 0.0436645
5.4487 9.60102 -1.85012 -0.0712032 -0.0982817 0.00573095 0.0527761 0.0900285 0.0407105 0.0108439 -0.135558
5.54687 9.38731 -1.69342 -0.0508417 -0.140575 -0.0285728 0.0779869 0.0308022 0.0324108 0.00586031 -0.0320165
5.64505 9.6194 -1.92242 -0.124645 -0.0015873 -0.106813 0.213692 -0.035263 0.0213632 -0.00975831 -0.00637337
5.74322 9.4672 -1.70913 0.0760268 0.105017 -0.101604 0.0572457 -0.0177089 -0.0107313 -0.0434897 0.0679488
5.8414 9.45751 -1.92272 0.00325947 0.0453242 0.0143901 0.0262872 -0.00848713 -0.00456051 0.0182675 0.141602
5.93957 9.51047 -1.78055 0.0220322 0.041679 0.00347863 -0.0204326 0.119712 -0.0330823 0.0464549 -0.0593298
6.03775 9.42744 -1.84711 -0.0960335 0.184882 0.07453 -0.0194362 0.0130402 -0.173449 0.090211 0.119994
6.13592 9.49779 -1.64852 -0.134636 -0.0562786 0.00860878 -0.0998016 -0.0961324 0.230181 -0.0294776 -0.0770103
6.2341 9.59955 -1.78091 -0.0511085 -0.0145823 0.0102342 -0.0963281 -0.06599 -0.0113656 -0.0741438 -0.123347
6.33227 9.32556 -1.72171 -0.148052 0.0240716 -0.111786 -0.0577537 0.0574692 -0.0117729 0.204085 -0.0902115
6.43045 9.46068 -1.91947 0.0238256 0.0868296 0.164168 -0.0799857 0.0742482 0.158498 -0.159872 0.0688868
6.52862 9.43033 -1.67201 -0.176388 -0.0111209 -0.0378736 -0.0108916 -0.0141456 0.209136 -0.0126511 0.171125
6.6268 9.40471 -1.8055 -0.0588019 0.00675215 -0.0815418 0.0702345 -0.0398214 -0.0877732 0.163586 -0.0496096
6.72497 9.40743 -1.7565 -0.0290189 -0.0759699 -0.0728956 -0.0121995 0.053379 0.0305551 -0.163781 0.0256096
6.82315 9.54984 -1.67755 0.039508 -0.0489989 -0.0385981 -0.0080758 0.0452661 0.0604272 -0.113839 -0.0868011
6.92132 9.30969 -1.55651 -0.0594336 0.0473853 0.100325 -0.161744 -0.00524492 0.08773 0.075695 0.0144898
7.0195 9.48322 -1.66899 -0.0277188 -0.158427 0.261735 -0.0717185 -0.0966155 -0.174249 -0.101386 0.0448969
7.11767 9.58578 -1.60596 0.0115888 0.056919 0.118287 0.105102 -0.0591867 0.235377 0.121739 -0.01713
7.21585 9.61637 -1.9017 -0.0187275 -0.0507665 0.251328 -0.107665 0.1633 -0.103169 0.0138668 -0.0112253
7.31402 9.44284 -1.80799 -0.114986 0.104576 0.154164 0.130913 0.082272 -0.0686053 0.179022 -0.0146959
7.4122 9.33101 -1.76434 -0.199844 0.0211106 -0.202484 0.091047 -0.0113456 -0.0951156 0.118432 -0.0777634
7.51037 9.31211 -1.61544 -0.0618566 -0.00418833 0.0597991 -0.121562 0.0712067 -0.0265314 -0.109054 -0.133549
7.60854 9.28484 -1.75574 -0.0850003 0.0189526 -0.111027 -0.220948 0.138161 -0.170977 0.157759 -0.0625988
7.70672 9.26884 -1.70896 -0.0292947 0.0495961 0.13426 -0.0325894 -0.164058 -0.147949 -0.067335 -0.115923
7.80489 9.18553 -1.68028 -0.0124214 0.126009 -0.043155 0.0479901 0.0969209 0.0494592 0.0227506 -0.0814585
7.90307 9.29725 -1.66001 0.120224 -0.14545 0.048257 -0.0712378 -0.0775197 0.11944 -0.235814 -0.0908581
8.00124 9.41718 -1.71658 -0.155643 0.304961 0.0714901 -0.164645 0.0391773 0.247449 -0.0606074 0.149534
8.09942 9.2488 -1.74756 -0.0113437 0.164404 0.0775159 -0.0875686 -0.0609656 -0.0752814 0.116865 0.0610603
8.19759 9.13923 -2.06789 -0.164484 0.349546 -0.0983542 0.0578826 -0.13147 -0.112174 -0.110104 -0.106234
8.29577 9.31353 -1.61646 -0.0353153 0.0688785 -0.226321 0.0570306 0.0815135 0.0956134 0.131568 -0.105932
8.39394 9.2458 -1.95886 -0.080913 -0.154398 -0.260811 0.200276 -0.235606 0.0745744 0.128053 -0.0301467
8.49212 9.09173 -1.63676 -0.100233 -0.062788 -0.0258712 -0.0159359 0.0162249 0.022839 0.0940725 -0.0505147
8.59029 8.96673 -1.53332 0.033773 -0.0436291 -0.135366 -0.198006 -0.0450822 -0.0934798 -0.142858 -0.0433792
8.68847 9.17347 -1.81661 -0.0399251 0.0749324 0.0282793 0.0224578 0.0676054 -0.210222 0.0282081 -0.214981
8.78664 9.02779 -1.65612 -0.185516 0.104616 -0.329774 0.0525804 -0.26856 -0.165252 0.0573309 0.149982
8.88482 9.15689 -1.61979 0.224945 -0.0106222 0.0824005 0.0110715 -0.0359558 -0.0109334 0.136703 0.0203535
8.98299 9.11981 -1.85357 -0.276491 0.218533 -0.0246115 -0.209348 -0.122168 0.087969 0.0101926 0.16814
9.08117 9.3631 -1.67023 0.15391 -0.0872721 0.133759 -0.140096 0.1548 -0.0656132 -0.177633 0.167584
9.17934 8.89636 -1.75516 -0.0228202 0.0704846 -0.0913353 -0.324216 -0.072339 -0.186358 0.0852786 -0.000294946
9.27752 8.93982 -1.82516 -0.251865 -0.0527556 0.324128 -0.203519 -0.0587766 -0.0221785 0.117734 0.114817
9.37569 8.94029 -1.71398 0.0556095 -0.0340159 0.224202 0.0606617 -0.0450605 -0.0372274 0.173431 0.0196375
9.47387 9.08411 -1.5331 -0.00717671 0.0900064 -0.0186407 0.106241 -0.171077 -0.0533083 0.468694 -0.0462993
9.57204 8.89115 -1.72037 -0.0667524 0.0541127 -0.0323318 0.375335 0.2155 0.0444587 -0.00153961 -0.248518
9.67021 8.80579 -2.02023 -0.30533 -0.0131507 -0.0450049 -0.010455 -0.10455 -0.273741 0.226829 -0.0270087
9.76839 9.06031 -1.38192 -0.0326001 -0.123699 -0.170499 -0.100195 0.133538 0.0262867 -0.0209556 0.115746
9.86656 8.97907 -1.38205 -0.259395 0.0881615 -0.235898 -0.0735139 -0.0839053 0.0336997 -0.0461707 0.109892
9.96474 8.74915 -1.92046 -0.111841 0.232537 -6.25797e-05 0.0403638 -0.151575 -0.114441 -0.0482874 0.0748309
10.0629 8.9456 -1.7184 -0.0263881 0.132249 -0.0827157 -0.0430521 -0.159096 -0.182424 0.00390886 0.0431666
10.1611 9.09444 -1.71256 0.0417347 0.196437 0.474332 0.224747 0.117834 0.117785 -0.127082 -0.262001
10.2593 8.70273 -2.03741 -0.0534609 -0.0803389 0.0285551 -0.125895 -0.275358 -0.0219998 -0.101418 -0.129423
10.3574 8.8424 -1.66905 0.371879 0.0052853 0.217388 -0.154521 0.373701 0.20954 -0.0151084 0.271977
10.4556 8.76541 -1.8232 0.134647 -0.0286385 -0.0757014 0.197845 0.20261 -0.0172672 0.0297628 0.0609607
10.5538 8.60316 -1.925 -0.106985 0.147709 0.245063 -0.0474829 0.0235101 -0.144089 -0.145244 0.160993
10.652 8.82913 -1.79219 -0.0785392 0.122009 -0.0361769 -0.207177 -0.0944226 -0.0779201 -0.0540538 0.0227577
10.7501 8.57855 -1.68379 -0.269074 0.0695117 -0.00944992 0.101028 -0.327701 0.0654335 0.365265 0.334545
10.8483 8.54719 -1.38783 -0.0781999 0.240197 -0.0102942 0.0501895 -0.18041 -0.0578059 -0.0653992 0.00204377
10.9465 8.49654 -1.23198 -0.0135202 0.230991 0.173089 -0.261798 7.88278e-06 0.109627 0.0353331 -0.203023
11.0447 8.71548 -1.45476 0.189035 0.311785 -0.323818 -0.0635318 -0.220155 -0.115899 0.142346 -0.250527
11.1428 8.70857 -1.35085 -0.0861519 -0.141422 0.171095 0.00371608 0.251695 0.156412 -0.00317222 0.32185
11.241 8.79953 -1.27351 0.176448 0.129711 0.442282 0.207374 0.028143 -0.125885 0.0796189 -0.167306
11.3392 8.84765 -1.50605 0.0959015 0.122567 -0.124912 -0.202449 0.111997 0.406612 0.103339 0.440077
11.4374 8.88758 -1.50718 0.424004 -0.16956 -0.0622878 0.289528 -0.24505 -0.0284964 0.0558039 0.224607
11.5355 8.68139 -1.85164 0.0824047 0.0828615 -0.340593 0.842374 -0.146086 -0.0810636 0.00421231 -0.0628288
11.6337 8.68936 -1.5254 -0.12022 -0.420469 -0.194255 0.240062 0.0256556 -0.0975444 0.0173652 0.0392224
11.7319 8.72405 -1.63301 -0.0955224 -0.0439839 -0.0826977 -0.0183742 0.22083 -0.0357935 -0.00681008 -0.0220279
11.8301 8.62144 -1.44755 0.108124 -0.20686 0.556088 0.391953 -0.0430988 0.113016 0.117399 -0.119467
11.9282 8.93521 -1.49678 -0.081517 -0.103853 0.0297277 -0.0156071 0.118983 -0.521535 0.0343095 -0.216386
12.0264 8.95095 -0.895515 0.104873 -0.131693 0.0518545 0.0288112 -0.158178 -0.0029285 -0.000794112 0.389675
12.1246 9.03208 -1.07983 0.000585029 -0.151545 -0.489767 0.194648 0.173 -0.0102946 -0.0520355 -0.250618
12.2228 8.66769 -1.24373 0.000225973 0.126433 -0.0508701 0.00932446 -0.199878 -0.0225322 0.0194181 0.220108
12.3209 8.7392 -1.5887 0.0738369 0.357947 -0.14647 0.0898715 0.102239 0.203697 -0.301575 0.290724
12.4191 8.46678 -1.33627 0.0607918 0.0588535 -0.393294 0.365182 -0.233025 0.137356 0.0637641 -0.201642
12.5173 8.98045 -1.74363 0.117661 -0.0681263 -0.25663 0.355207 -0.382035 -0.179605 -0.0387485 0.232738
12.6155 8.95699 -1.17702 0.19385 0.270628 -0.358991 -0.0858784 0.316888 0.208768 0.180377 -0.0953082
12.7136 8.77498 -1.70173 0.219018 -0.189444 0.388449 -0.379111 -0.276621 0.249705 -0.120674 -0.23703
12.8118 8.89096 -2.06533 -0.164932 -0.191845 0.0380739 0.179193 0.121172 -0.047131 -0.283981 -0.0907138
12.91 8.21874 -1.55634 0.0607898 -0.295581 -0.00575383 -0.173723 0.236147 0.6383 -0.0144235 -0.343632
13.0082 8.70854 -1.47842 0.0327712 -0.00628368 -0.00911608 -0.166823 0.250646 -0.493484 -0.0492912 0.233004
13.1063 8.82267 -1.40265 -0.306819 -0.0859212 0.366426 0.00949107 0.353138 0.191672 -0.0123604 -0.17541
13.2045 8.6985 -0.844484 -0.0556758 0.420946 0.392089 -0.378203 0.21607 -0.485524 -0.147902 0.00671948
13.3027 8.82959 -1.01437 -0.292829 0.258378 0.654619 -0.237117 0.290412 -0.100356 0.390281 0.532155
13.4009 8.68892 -1.65344 -0.118954 -0.153502 0.0919772 -0.141571 -0.0268013 -0.28069 0.0931932 -0.0758438
13.499 8.5055 -1.66732 -0.106047 0.449075 -0.382992 -0.212326 0.206935 0.10608 -0.419346 -0.00758518
13.5972 8.44168 -1.84233 -0.530675 -0.0765925 0.242846 0.337706 0.15743 0.0745471 0.241102 -0.477657
13.6954 8.83385 -1.52487 0.234431 -0.094067 0.429345 -0.134132 -0.101714 0.0310008 0.393271 0.0620447
13.7936 9.40161 -1.901 0.150182 -0.332408 -0.208048 0.13913 -0.025626 -0.800854 -0.381492 0.476635
13.8917 8.72135 -1.91652 0.32366 -0.0108847 -0.206855 -0.332845 0.230922 -0.215935 -0.257347 0.0573389
13.9899 8.37429 -1.72371 0.161883 -0.112416 -0.365768 0.352812 -0.61699 0.117869 0.276328 -0.134782
14.0881 8.43457 -1.87108 0.299924 0.0291116 -0.0313944 -0.575658 -0.410681 0.434406 -0.115856 -0.193508
14.1863 8.47777 -1.23748 0.0406266 -0.0423503 -0.288712 -0.668581 0.108092 -0.0163923 0.0164153 -0.0109757
14.2844 8.96818 -1.35867 0.259374 0.449411 -0.340025 0.201715 0.282208 0.308364 0.144463 -0.343943
14.3826 9.29744 -1.68629 -0.312479 -0.1042 -0.47157 0.949074 -0.176741 -0.120002 -0.228625 -0.265044
14.4808 8.64687 -1.37076 -0.16068 -0.164511 -0.00783239 0.301424 0.0306008 -0.188557 0.285319 -0.0308402
14.579 8.5036 -1.38042 -0.0419996 -0.326539 0.288613 0.359462 -0.169926 0.234847 0.0825635 -0.0219409
14.6771 8.87077 -0.924929 0.257779 0.120985 0.0900856 -0.0452968 -0.118286 -0.256473 0.140849 0.470737
14.7753 7.71675 -1.04725 -0.188379 0.175594 0.303701 0.602486 -0.0367066 0.0170328 -0.32552 -0.306347
14.8735 8.16275 -1.78686 -0.130654 0.423739 0.322058 0.649075 -0.351031 -0.390712 0.224651 -0.0850606
14.9717 8.63445 -1.04792 0.193002 0.218761 0.118057 0.0958195 0.0479827 -0.185429 -0.0446691 0.431503
15.0698 9.09291 -0.768613 0.114173 -0.0462151 0.403974 -0.405069 0.57537 0.198625 -0.154206 -0.101408
15.168 8.77829 -0.921567 0.202382 -0.169746 -0.24164 0.244587 -0.183473 0.145664 0.291805 0.0801034
15.2662 8.54091 -1.018 -0.371513 0.128358 -0.666224 0.320083 -0.0614686 -0.0592595 0.408299 -0.0492894
15.3644 8.22042 -1.05283 -0.370455 0.0288856 0.0214905 0.261489 -0.364882 0.0477695 1.07589 -0.0619547
15.4625 8.39211 -1.07873 -0.406337 0.262627 0.741561 0.245058 0.519458 -0.48743 -0.788352 -0.342033
15.5607 8.2201 -0.809564 -0.0788106 0.134956 0.185407 0.0178973 0.342688 0.0910317 -0.402709 0.469535
15.6589 9.43991 -1.35411 0.156149 -0.331746 0.577478 0.0699535 -0.0744444 -0.0139456 -0.133388 -0.022675
15.7571 9.15337 -0.643815 -0.198832 -0.436358 0.316771 -0.457291 0.124793 -0.225466 -0.397375 0.261809
15.8552 8.97005 -2.08436 0.116721 0.525759 -0.761022 -0.16209 -0.486308 0.335834 -0.371189 0.301506
15.9534 8.16432 -1.39846 -0.219677 -0.203444 -1.21378 0.619158 0.406246 -0.269913 -0.610714 -0.178349
16.0516 8.4342 -0.725798 -0.0569452 -0.361498 -1.26531 0.625503 -0.0506184 0.678377 -0.061555 -0.170351
16.1497 8.70064 -1.09261 -0.0590809 0.109958 0.173366 -0.322753 -0.424501 0.0409656 -0.500865 -0.423167
16.2479 8.04431 -1.39197 0.731654 0.146196 0.16328 0.545125 -0.95756 -0.155873 -0.152676 0.355055
16.3461 8.45893 -1.43442 0.37336 0.395843 -0.478109 1.07449 -0.412021 -0.138413 0.589646 0.258748
16.4443 8.48746 -1.75951 0.413379 0.459054 0.659772 -0.3592 0.108717 0.0371318 0.235421 -0.348804
16.5424 8.52471 -1.37224 -0.0807411 0.742253 0.149665 0.378453 0.331718 0.124104 0.0991955 -0.418422
16.6406 8.72401 -1.38599 -0.26393 0.868333 0.0472533 0.51931 0.19107 0.332707 -0.377859 0.0427367
16.7388 8.52053 -1.60196 -0.0902426 -0.586243 0.836193 0.131187 0.816484 0.412629 0.0712044 -0.487915
16.837 7.94727 -1.28638 0.698702 0.488821 -0.129755 -0.296021 1.13713 0.407999 0.411244 -0.384848
16.9351 8.48353 -1.03341 -0.1545 0.451308 -0.905885 -0.615237 -0.24821 0.254291 -0.468515 0.16447
17.0333 8.06513 -1.06198 0.0442554 0.446667 -0.212073 -0.348545 0.0715188 -0.156385 0.61413 0.092856
17.1315 9.03189 -1.45112 -0.0141649 0.411217 -0.471756 -0.650628 0.370986 -0.322318 0.164386 -0.629057
17.2297 7.82486 -0.72282 0.053801 -0.0517913 0.380474 -0.272703 0.0987593 -0.375581 0.764012 0.22706
17.3278 8.46558 -1.93225 -0.0245463 -0.0169702 0.0845101 -0.0360478 -0.331143 0.17379 0.561889 -0.506496
17.426 8.7008 -1.38406 -0.228114 -0.0291486 0.0233337 -0.193497 0.436304 0.342381 -0.204927 -0.307002
17.5242 7.88477 -1.74896 0.18567 0.667861 0.529763 0.310589 0.0247706 -0.21386 0.0836859 -0.0198496
17.6224 8.13001 -2.31623 -0.247062 0.398191 0.326768 0.0138521 -0.991812 -0.314602 0.599446 1.05725
17.7205 9.43098 -0.897391 0.00629054 -0.0906182 -0.183685 0.15867 -0.331866 0.090868 0.127704 0.453499
17.8187 8.4839 -0.660422 -0.276737 -0.193181 -0.240836 -0.579936 -0.643517 0.199905 -0.606448 -0.570996
17.9169 9.31618 -0.27012 -0.0447039 -0.656263 -0.0459508 0.195833 -0.391541 0.340681 -0.820245 -0.2337
18.0151 8.75074 -1.14912 0.221686 0.297641 0.34239 0.300129 0.150549 -0.50379 -0.615629 -0.0544976
18.1132 8.93148 -1.75961 -0.451756 -0.235788 0.892881 0.707647 0.308596 -0.914792 0.370879 -0.0394336
18.2114 9.38504 -2.41164 -0.312785 -0.184739 -0.0197312 -0.422644 0.176448 0.379359 -1.2801 0.179303
18.3096 8.59384 -1.23792 0.0465602 -0.0579512 0.169522 0.00711762 0.0947469 0.348394 -0.0484437 0.418343
18.4078 7.86104 -1.67084 0.385303 -0.150663 1.04036 -0.129382 -0.0600676 -0.560818 0.485436 0.173902
18.5059 8.62485 -1.52488 0.198395 -0.0729297 -0.124363 -0.0971339 0.219705 0.798459 -0.49845 0.386831
18.6041 8.01678 -1.36109 0.400512 -0.211766 0.567999 -0.338887 0.320379 0.147586 -0.206748 -0.0410673
18.7023 8.503 -1.72998 0.0542009 -0.613231 0.0888326 -0.143873 -0.0384178 -0.0428618 -0.0253439 0.145623
18.8005 7.92393 -0.839886 -0.151441 -0.408527 0.998484 -0.965155 0.351103 -0.00205428 0.287588 0.0253162
18.8986 9.03815 -1.13781 0.251541 -0.340811 0.0993876 -1.06084 0.485143 0.477288 -0.131705 0.550567
18.9968 8.50608 -1.85227 0.335373 -0.00487325 -0.380537 0.0381081 0.0329577 -0.513272 0.178322 0.466293
19.095 8.23868 -0.52144 0.669377 0.0725983 -0.0949722 0.599705 0.284911 0.094058 -0.731336 -0.24056
19.1932 8.70188 -0.699732 -0.213638 0.633964 -0.904551 0.718735 0.207283 -0.0379071 -0.621834 0.677137
19.2913 8.49878 -1.82682 0.379394 0.0962078 -0.170801 0.776634 -0.403417 -0.444615 0.196737 -0.159949
19.3895 7.69021 -1.33524 0.228856 0.0461596 0.0364878 0.880295 0.577692 -0.248903 -0.426397 -0.670726
19.4877 7.3638 -1.36214 0.80125 -0.220215 -0.236037 -0.132586 0.71367 0.159072 0.504469 0.00733229
19.5859 7.53899 -1.59846 0.0215306 0.234681 0.474046 -0.949234 -1.07816 0.814477 -0.248327 0.0380712
19.684 7.92546 -1.70891 0.511659 -0.0717922 0.42618 0.347361 -0.312982 0.307164 -0.185687 -0.307194
19.7822 8.52049 -1.78179 0.241315 0.231452 -0.651146 -0.182024 0.572731 0.0871196 0.0285312 0.277629
19.8804 8.76191 -1.36356 0.772424 -0.953532 -0.390367 0.435813 -0.17675 -0.343101 -0.157168 -0.277592
19.9786 8.67721 -1.14641 -0.289466 -0.420639 0.00539968 0.475418 0.0753157 -0.229193 -0.335093 0.196463
20.0767 8.34448 -0.589714 0.106988 -0.879356 -0.220645 0.421806 -0.216405 0.150889 0.485201 -0.469613
20.1749 9.25809 -0.745925 0.247679 0.287185 -0.775726 -0.084463 -0.454696 -0.170188 -0.0285113 -0.154053
20.2731 8.10072 -1.14666 -0.575377 -0.160076 -0.715239 1.10435 -0.779644 0.0847163 -0.0136768 0.125678
20.3713 9.35828 -2.42853 0.22459 0.0439074 0.878626 1.0994 0.312449 -0.169458 -0.212034 -0.172525
20.4694 8.68062 -1.6378 -0.0801421 -0.0162303 -0.73275 -0.64536 -0.133075 -0.69777 -0.0379077 -0.120629
20.5676 9.11522 -1.85056 -0.602006 -0.291569 0.277683 -0.611654 0.147227 -1.07324 -0.664752 0.456558
20.6658 9.58715 -1.48743 0.229491 0.235585 -0.396918 -0.782702 0.651614 0.259517 -0.53111 0.653799
20.764 8.88583 -0.580525 0.445877 -0.635938 0.144115 -0.562192 -0.0112944 0.814375 -0.483401 -0.271091
20.8621 7.59927 -1.23598 0.415722 0.0438126 -0.457857 1.14844 -0.373191 1.11447 -0.75352 0.451812
20.9603 8.97251 -1.56503 0.714733 0.73087 0.257548 -0.110063 -0.363929 0.229987 0.227241 -0.409873
21.0585 8.34471 -1.29281 -0.156364 0.492115 0.0758586 0.218384 0.461378 -0.458372 -0.349295 -0.21366
21.1567 9.11636 -1.20802 -0.114758 0.289188 0.631122 -0.0776314 -0.30985 -0.44887 0.534243 0.219403
21.2548 8.37817 -1.59328 -0.410322 -0.798444 -0.375871 -0.897674 -0.741642 0.234917 0.54254 0.651338
21.353 10.5178 -0.764559 -0.127112 0.121385 -0.271711 -0.0981324 0.0990751 -0.1615 -0.037732 0.710884
21.4512 8.71936 -1.2718 0.141319 0.805336 -0.745438 -0.44883 0.845289 -0.0751841 -0.346237 -0.0682024
21.5494 8.79256 -1.20873 0.0612892 -0.622509 -0.347789 1.26248 0.14454 0.240952 0.365057 0.420782
