4.13643 -0.00903513 -0.0164666 0.00903513 0.0164666 0.00231458 0.00329271 -0.00231458 -0.00329271 -1.91379e-05 -2.91342e-05 1.91379e-05 2.91342e-05 0.000691625 0.000170773 -0.000691625 -0.000170773
4.24115 -0.00850555 -0.0154252 0.00850555 0.0154252 0.00229829 0.00295867 -0.00229829 -0.00295867 -7.30734e-05 8.58895e-06 7.30734e-05 -8.58895e-06 -0.000256126 -5.34683e-05 0.000256126 5.34683e-05
4.34587 -0.00848369 -0.0150236 0.00848369 0.0150236 0.00147348 0.00295127 -0.00147348 -0.00295127 7.67541e-05 -1.85973e-05 -7.67541e-05 1.85973e-05 0.000544577 0.000121879 -0.000544577 -0.000121879
4.45059 -0.0086247 -0.0138214 0.0086247 0.0138214 0.00122344 0.00306278 -0.00122344 -0.00306278 -4.82066e-05 7.54909e-07 4.82066e-05 -7.54909e-07 -4.12704e-05 -4.32697e-06 4.12704e-05 4.32697e-06
4.55531 -0.00759086 -0.0157328 0.00759086 0.0157328 0.00197687 0.00264536 -0.00197687 -0.00264536 2.9665e-05 1.20059e-05 -2.9665e-05 -1.20059e-05 -0.000374844 -9.39967e-05 0.000374844 9.39967e-05
4.66003 -0.00854348 -0.0152459 0.00854348 0.0152459 0.00134071 0.00250827 -0.00134071 -0.00250827 9.6964e-05 -4.6544e-07 -9.6964e-05 4.6544e-07 5.47561e-05 2.18487e-06 -5.47561e-05 -2.18487e-06
4.76475 -0.0076335 -0.0153299 0.0076335 0.0153299 0.0016532 0.00155497 -0.0016532 -0.00155497 1.70883e-05 4.55652e-06 -1.70883e-05 -4.55652e-06 -0.000148913 -3.86049e-05 0.000148913 3.86049e-05
4.86947 -0.00885689 -0.0141672 0.00885689 0.0141672 0.00146091 0.00162707 -0.00146091 -0.00162707 5.56206e-05 8.32849e-06 -5.56206e-05 -8.32849e-06 -0.000226783 -6.33745e-05 0.000226783 6.33745e-05
4.97419 -0.00788613 -0.0139552 0.00788613 0.0139552 0.00139674 0.00130327 -0.00139674 -0.00130327 -0.000215815 -1.29016e-06 0.000215815 1.29016e-06 -4.63946e-05 1.57044e-05 4.63946e-05 -1.57044e-05
5.07891 -0.00751062 -0.0129281 0.00751062 0.0129281 0.00121458 0.0024107 -0.00121458 -0.0024107 -3.14944e-05 -3.91825e-06 3.14944e-05 3.91825e-06 0.000138965 3.71482e-05 -0.000138965 -3.71482e-05
5.18363 -0.00722046 -0.011995 0.00722046 0.011995 0.00169989 0.00246842 -0.00169989 -0.00246842 2.48883e-05 -3.56144e-06 -2.48883e-05 3.56144e-06 0.000158214 3.4344e-05 -0.000158214 -3.4344e-05
5.28835 -0.00746035 -0.0143773 0.00746035 0.0143773 0.00194566 0.00119997 -0.00194566 -0.00119997 4.3908e-05 -2.78734e-06 -4.3908e-05 2.78734e-06 0.000135661 2.80401e-05 -0.000135661 -2.80401e-05
5.39307 -0.00735798 -0.0129901 0.00735798 0.0129901 0.00236908 0.00169448 -0.00236908 -0.00169448 0.000179262 1.82232e-06 -0.000179262 -1.82232e-06 -1.58112e-06 -2.21304e-05 1.58112e-06 2.21304e-05
5.49779 -0.00803009 -0.0114342 0.00803009 0.0114342 0.00141002 0.0019102 -0.00141002 -0.0019102 -6.34574e-05 7.25364e-06 6.34574e-05 -7.25364e-06 -0.000311955 -6.76833e-05 0.000311955 6.76833e-05
5.60251 -0.00703294 -0.0122709 0.00703294 0.0122709 0.00223695 0.00118323 -0.00223695 -0.00118323 -8.96291e-05 -4.8918e-06 8.96291e-05 4.8918e-06 0.000198386 5.93901e-05 -0.000198386 -5.93901e-05
5.70723 -0.00631761 -0.013196 0.00631761 0.013196 0.00180787 0.00081636 -0.00180787 -0.00081636 0.000148323 4.58084e-06 -0.000148323 -4.58084e-06 -0.000217826 -7.25916e-05 0.000217826 7.25916e-05
5.81195 -0.00855818 -0.0119361 0.00855818 0.0119361 0.00128827 0.000336736 -0.00128827 -0.000336736 -2.46215e-05 8.17922e-08 2.46215e-05 -8.17922e-08 -1.39255e-05 -2.35649e-07 1.39255e-05 2.35649e-07
5.91667 -0.00622269 -0.0123103 0.00622269 0.0123103 0.00199434 0.000749617 -0.00199434 -0.000749617 -3.93074e-05 2.32209e-06 3.93074e-05 -2.32209e-06 -0.000172745 -3.64604e-05 0.000172745 3.64604e-05
6.02139 -0.00705132 -0.0103924 0.00705132 0.0103924 0.00111243 0.00155131 -0.00111243 -0.00155131 -9.18355e-06 -1.65253e-06 9.18355e-06 1.65253e-06 8.42298e-05 2.12706e-05 -8.42298e-05 -2.12706e-05
6.12611 -0.00908623 -0.0100872 0.00908623 0.0100872 0.000615859 0.00172748 -0.000615859 -0.00172748 -0.000129741 -2.20125e-06 0.000129741 2.20125e-06 2.62583e-05 2.30847e-05 -2.62583e-05 -2.30847e-05
6.23083 -0.00696023 -0.00990219 0.00696023 0.00990219 0.00179914 0.00156774 -0.00179914 -0.00156774 0.000162008 -4.99422e-06 -0.000162008 4.99422e-06 0.000352238 6.36287e-05 -0.000352238 -6.36287e-05
6.33555 -0.00678411 -0.00875226 0.00678411 0.00875226 0.00151367 0.00174919 -0.00151367 -0.00174919 1.1652e-05 2.36357e-06 -1.1652e-05 -2.36357e-06 -0.000130176 -3.16521e-05 0.000130176 3.16521e-05
6.44026 -0.0063134 -0.0097212 0.0063134 0.0097212 0.00170532 0.000900091 -0.00170532 -0.000900091 7.6377e-06 -5.28837e-06 -7.6377e-06 5.28837e-06 0.00037484 8.70166e-05 -0.00037484 -8.70166e-05
6.54498 -0.00709476 -0.00925737 0.00709476 0.00925737 0.00155537 0.00118377 -0.00155537 -0.00118377 5.00651e-06 -1.15526e-06 -5.00651e-06 1.15526e-06 6.90849e-05 1.58209e-05 -6.90849e-05 -1.58209e-05
6.6497 -0.00667146 -0.0104306 0.00667146 0.0104306 0.00132622 0.000180037 -0.00132622 -0.000180037 -1.49994e-05 1.63048e-06 1.49994e-05 -1.63048e-06 -0.00012498 -2.83829e-05 0.00012498 2.83829e-05
6.75442 -0.00712935 -0.0090335 0.00712935 0.0090335 0.00102581 0.000797401 -0.00102581 -0.000797401 7.45013e-05 -6.28403e-06 -7.45013e-05 6.28403e-06 0.000413173 8.88032e-05 -0.000413173 -8.88032e-05
6.85914 -0.00740922 -0.00937961 0.00740922 0.00937961 0.000918033 0.000288218 -0.000918033 -0.000288218 0.000106134 -1.10854e-06 -0.000106134 1.10854e-06 0.000113566 1.32275e-05 -0.000113566 -1.32275e-05
6.96386 -0.00652676 -0.00889244 0.00652676 0.00889244 0.00102521 0.00076501 -0.00102521 -0.00076501 3.84522e-05 2.37365e-06 -3.84522e-05 -2.37365e-06 -0.00016128 -4.30577e-05 0.00016128 4.30577e-05
7.06858 -0.00638819 -0.00901998 0.00638819 0.00901998 0.00148762 0.000461817 -0.00148762 -0.000461817 -4.97586e-05 -8.11995e-07 4.97586e-05 8.11995e-07 4.40921e-05 1.6942e-05 -4.40921e-05 -1.6942e-05
7.1733 -0.00689231 -0.008931 0.00689231 0.008931 0.00113313 0.000221851 -0.00113313 -0.000221851 7.34913e-06 -1.36166e-06 -7.34913e-06 1.36166e-06 0.000101868 2.34488e-05 -0.000101868 -2.34488e-05
7.27802 -0.00627992 -0.00798722 0.00627992 0.00798722 0.00137644 0.000734587 -0.00137644 -0.000734587 8.34486e-05 -2.5038e-07 -8.34486e-05 2.5038e-07 5.79424e-05 2.63472e-06 -5.79424e-05 -2.63472e-06
7.38274 -0.00654899 -0.00820048 0.00654899 0.00820048 0.000962655 0.000888273 -0.000962655 -0.000888273 -3.83453e-05 2.80024e-07 3.83453e-05 -2.80024e-07 -3.98092e-05 -4.33381e-06 3.98092e-05 4.33381e-06
7.48746 -0.0067313 -0.00707157 0.0067313 0.00707157 0.00110821 0.000819908 -0.00110821 -0.000819908 -8.91186e-05 1.43754e-06 8.91186e-05 -1.43754e-06 -0.000139383 -2.09094e-05 0.000139383 2.09094e-05
7.59218 -0.00657964 -0.00817126 0.00657964 0.00817126 0.00108687 8.33017e-05 -0.00108687 -8.33017e-05 -9.14299e-05 5.60744e-07 9.14299e-05 -5.60744e-07 -8.87848e-05 -8.74816e-06 8.87848e-05 8.74816e-06
7.6969 -0.00608613 -0.00747215 0.00608613 0.00747215 0.00117466 0.000509181 -0.00117466 -0.000509181 1.54449e-05 1.80861e-06 -1.54449e-05 -1.80861e-06 -0.000163624 -3.96357e-05 0.000163624 3.96357e-05
7.80162 -0.0064524 -0.00738348 0.0064524 0.00738348 0.00148555 0.000182178 -0.00148555 -0.000182178 5.89005e-05 6.68719e-07 -5.89005e-05 -6.68719e-07 -2.94537e-05 -1.44599e-05 2.94537e-05 1.44599e-05
7.90634 -0.00660636 -0.00784475 0.00660636 0.00784475 0.00088418 -4.42807e-05 -0.00088418 4.42807e-05 -1.18849e-05 -4.55242e-07 1.18849e-05 4.55242e-07 3.50744e-05 9.88486e-06 -3.50744e-05 -9.88486e-06
8.01106 -0.00615703 -0.00739306 0.00615703 0.00739306 0.000761491 -0.000302321 -0.000761491 0.000302321 0.000107393 2.5367e-07 -0.000107393 -2.5367e-07 2.35687e-05 -9.30547e-06 -2.35687e-05 9.30547e-06
8.11578 -0.0063766 -0.00702376 0.0063766 0.00702376 0.000781282 0.000283828 -0.000781282 -0.000283828 2.53195e-05 -6.65523e-07 -2.53195e-05 6.65523e-07 7.23618e-05 1.33911e-05 -7.23618e-05 -1.33911e-05
8.2205 -0.00597292 -0.00637855 0.00597292 0.00637855 0.000605672 0.000492881 -0.000605672 -0.000492881 -6.1375e-05 1.22638e-06 6.1375e-05 -1.22638e-06 -0.000148595 -2.52313e-05 0.000148595 2.52313e-05
8.32522 -0.00536517 -0.00662287 0.00536517 0.00662287 0.00142857 0.000344848 -0.00142857 -0.000344848 8.00403e-05 6.54712e-07 -8.00403e-05 -6.54712e-07 -5.39825e-05 -2.22809e-05 5.39825e-05 2.22809e-05
8.42994 -0.00609782 -0.00594114 0.00609782 0.00594114 0.000993616 0.00061709 -0.000993616 -0.00061709 5.31366e-05 1.42586e-06 -5.31366e-05 -1.42586e-06 -0.00010675 -3.07577e-05 0.00010675 3.07577e-05
8.53466 -0.00514942 -0.00635021 0.00514942 0.00635021 0.0014246 0.000524123 -0.0014246 -0.000524123 -4.8089e-05 3.87071e-07 4.8089e-05 -3.87071e-07 -8.32173e-05 -1.22076e-05 8.32173e-05 1.22076e-05
8.63938 -0.00479195 -0.00624723 0.00479195 0.00624723 0.00163344 0.000266265 -0.00163344 -0.000266265 -4.63711e-06 -2.74659e-08 4.63711e-06 2.74659e-08 3.41636e-06 1.31875e-06 -3.41636e-06 -1.31875e-06
8.7441 -0.00545899 -0.00653281 0.00545899 0.00653281 0.00113591 -0.000209619 -0.00113591 0.000209619 -3.06333e-05 2.63431e-07 3.06333e-05 -2.63431e-07 -5.44491e-05 -8.14097e-06 5.44491e-05 8.14097e-06
8.84882 -0.00579283 -0.0068836 0.00579283 0.0068836 0.000886878 -0.000571281 -0.000886878 0.000571281 5.34402e-06 2.87569e-07 -5.34402e-06 -2.87569e-07 -4.00823e-05 -9.88101e-06 4.00823e-05 9.88101e-06
8.95354 -0.0057533 -0.00579905 0.0057533 0.00579905 0.000945978 -5.04343e-05 -0.000945978 5.04343e-05 2.71619e-06 1.05338e-06 -2.71619e-06 -1.05338e-06 -0.000122786 -2.76831e-05 0.000122786 2.76831e-05
9.05826 -0.00585607 -0.00626699 0.00585607 0.00626699 0.000295912 -0.000128001 -0.000295912 0.000128001 -4.44569e-05 -8.57007e-07 4.44569e-05 8.57007e-07 9.29913e-05 2.69901e-05 -9.29913e-05 -2.69901e-05
9.16298 -0.00554683 -0.00610493 0.00554683 0.00610493 0.000669091 -0.000124534 -0.000669091 0.000124534 1.24934e-05 6.56476e-08 -1.24934e-05 -6.56476e-08 -4.31626e-06 -2.61315e-06 4.31626e-06 2.61315e-06
9.2677 -0.00557103 -0.00522522 0.00557103 0.00522522 0.000540044 0.000297295 -0.000540044 -0.000297295 7.78796e-05 4.74425e-07 -7.78796e-05 -4.74425e-07 -2.21271e-05 -1.4851e-05 2.21271e-05 1.4851e-05
9.37242 -0.00519552 -0.00522427 0.00519552 0.00522427 0.00101445 9.80124e-05 -0.00101445 -9.80124e-05 2.09735e-05 4.29891e-09 -2.09735e-05 -4.29891e-09 9.06809e-06 -7.04211e-07 -9.06809e-06 7.04211e-07
9.47714 -0.00529619 -0.00596114 0.00529619 0.00596114 0.000912423 -0.000213915 -0.000912423 0.000213915 -1.49085e-06 -3.19703e-07 1.49085e-06 3.19703e-07 6.10918e-05 1.36092e-05 -6.10918e-05 -1.36092e-05
9.58186 -0.00552822 -0.00562161 0.00552822 0.00562161 0.000708359 -0.000200051 -0.000708359 0.000200051 -2.62715e-05 8.65858e-07 2.62715e-05 -8.65858e-07 -0.000146038 -2.87141e-05 0.000146038 2.87141e-05
9.68658 -0.00591812 -0.00561547 0.00591812 0.00561547 0.000601601 -0.000305555 -0.000601601 0.000305555 4.92911e-06 2.08267e-07 -4.92911e-06 -2.08267e-07 -2.50228e-05 -6.25511e-06 2.50228e-05 6.25511e-06
9.7913 -0.00530618 -0.00494381 0.00530618 0.00494381 0.000708664 -0.000120315 -0.000708664 0.000120315 -1.04403e-05 1.82715e-07 1.04403e-05 -1.82715e-07 -3.19638e-05 -5.52913e-06 3.19638e-05 5.52913e-06
9.89602 -0.00585574 -0.00475438 0.00585574 0.00475438 0.000293411 -5.29849e-05 -0.000293411 5.29849e-05 -1.95655e-05 -6.82475e-07 1.95655e-05 6.82475e-07 6.80989e-05 1.74813e-05 -6.80989e-05 -1.74813e-05
10.0007 -0.00514121 -0.00507154 0.00514121 0.00507154 0.000693132 -0.000307059 -0.000693132 0.000307059 -3.50164e-05 1.44341e-07 3.50164e-05 -1.44341e-07 -4.29052e-05 -4.67187e-06 4.29052e-05 4.67187e-06
10.1055 -0.00491834 -0.00427313 0.00491834 0.00427313 0.000612272 0.000152368 -0.000612272 -0.000152368 4.34941e-05 -3.25199e-07 -4.34941e-05 3.25199e-07 7.18405e-05 9.47037e-06 -7.18405e-05 -9.47037e-06
10.2102 -0.00522319 -0.00487762 0.00522319 0.00487762 0.00047608 -0.000190788 -0.00047608 0.000190788 4.88292e-05 2.42945e-07 -4.88292e-05 -2.42945e-07 -1.93185e-05 -1.04064e-05 1.93185e-05 1.04064e-05
10.3149 -0.00525819 -0.0041652 0.00525819 0.0041652 0.000220516 0.000218862 -0.000220516 -0.000218862 3.33766e-06 -4.15415e-07 -3.33766e-06 4.15415e-07 5.83761e-05 1.18547e-05 -5.83761e-05 -1.18547e-05
10.4196 -0.00573065 -0.0042371 0.00573065 0.0042371 0.000232324 0.000127809 -0.000232324 -0.000127809 9.73883e-06 3.60941e-07 -9.73883e-06 -3.60941e-07 -3.75651e-05 -9.34662e-06 3.75651e-05 9.34662e-06
10.5243 -0.00499091 -0.00425323 0.00499091 0.00425323 0.000402653 0.000222934 -0.000402653 -0.000222934 -1.00819e-05 3.09886e-07 1.00819e-05 -3.09886e-07 -5.77137e-05 -1.07387e-05 5.77137e-05 1.07387e-05
10.6291 -0.00490118 -0.00408842 0.00490118 0.00408842 0.000594999 -7.42493e-05 -0.000594999 7.42493e-05 1.67455e-05 4.8846e-07 -1.67455e-05 -4.8846e-07 -7.6085e-05 -1.77806e-05 7.6085e-05 1.77806e-05
10.7338 -0.00475462 -0.00408151 0.00475462 0.00408151 0.000513671 0.000102697 -0.000513671 -0.000102697 6.30001e-06 5.95153e-08 -6.30001e-06 -5.95153e-08 -8.56656e-06 -2.52693e-06 8.56656e-06 2.52693e-06
10.8385 -0.00484223 -0.00452991 0.00484223 0.00452991 0.000680793 -0.000200933 -0.000680793 0.000200933 -2.7063e-05 1.44782e-07 2.7063e-05 -1.44782e-07 -4.74003e-05 -6.50214e-06 4.74003e-05 6.50214e-06
10.9432 -0.00443028 -0.00427123 0.00443028 0.00427123 0.000746608 -0.000142401 -0.000746608 0.000142401 -2.92466e-05 2.52559e-07 2.92466e-05 -2.52559e-07 -9.01382e-05 -1.4657e-05 9.01382e-05 1.4657e-05
11.0479 -0.00455133 -0.00459631 0.00455133 0.00459631 0.000544265 -0.000629546 -0.000544265 0.000629546 -7.67996e-06 -9.12622e-08 7.67996e-06 9.12622e-08 3.00872e-05 7.14831e-06 -3.00872e-05 -7.14831e-06
11.1527 -0.00429711 -0.00379942 0.00429711 0.00379942 0.000653857 -3.79644e-05 -0.000653857 3.79644e-05 -2.38275e-05 -1.60004e-07 2.38275e-05 1.60004e-07 3.13014e-05 9.07443e-06 -3.13014e-05 -9.07443e-06
11.2574 -0.00499975 -0.00354766 0.00499975 0.00354766 0.000102232 -5.62385e-05 -0.000102232 5.62385e-05 8.53434e-05 1.34419e-07 -8.53434e-05 -1.34419e-07 1.97099e-05 -6.68422e-06 -1.97099e-05 6.68422e-06
11.3621 -0.00484773 -0.00377523 0.00484773 0.00377523 0.000339312 -1.60446e-05 -0.000339312 1.60446e-05 1.42002e-05 1.10788e-07 -1.42002e-05 -1.10788e-07 -1.42309e-05 -4.64522e-06 1.42309e-05 4.64522e-06
11.4668 -0.00435206 -0.00296939 0.00435206 0.00296939 0.000356225 0.000573286 -0.000356225 -0.000573286 -2.70706e-05 -5.35605e-07 2.70706e-05 5.35605e-07 8.23251e-05 1.9131e-05 -8.23251e-05 -1.9131e-05
11.5715 -0.00480308 -0.00285384 0.00480308 0.00285384 0.000180655 0.000315984 -0.000180655 -0.000315984 9.18434e-05 7.16903e-07 -9.18434e-05 -7.16903e-07 -5.54408e-05 -2.2028e-05 5.54408e-05 2.2028e-05
11.6763 -0.00432958 -0.00354504 0.00432958 0.00354504 0.000576796 -2.46578e-05 -0.000576796 2.46578e-05 -1.11078e-05 1.85699e-08 1.11078e-05 -1.85699e-08 -1.01249e-05 -6.75714e-07 1.01249e-05 6.75714e-07
11.781 -0.00393178 -0.00313508 0.00393178 0.00313508 0.000874584 -7.04957e-05 -0.000874584 7.04957e-05 4.13579e-05 9.9215e-08 -4.13579e-05 -9.9215e-08 -8.09849e-06 -6.26909e-06 8.09849e-06 6.26909e-06
11.8857 -0.00438432 -0.00342846 0.00438432 0.00342846 0.000508312 -0.000234578 -0.000508312 0.000234578 -5.33969e-07 2.45123e-08 5.33969e-07 -2.45123e-08 -6.28944e-06 -1.17202e-06 6.28944e-06 1.17202e-06
11.9904 -0.00390316 -0.00366616 0.00390316 0.00366616 0.000525172 -0.000350019 -0.000525172 0.000350019 -1.84725e-05 4.5613e-08 1.84725e-05 -4.5613e-08 -3.42395e-05 -4.33056e-06 3.42395e-05 4.33056e-06
