10.1055 0.0182784 -0.0759578 0.00184981 0.00341714 0.00841809 -0.00654121 0.0002728 0.00243022 0.00313754 -3.93657e-05
10.2102 0.0227943 -0.0774536 0.0056638 0.0046095 0.00919059 -0.000466896 -0.00322111 -0.000674794 -0.000643574 -0.00116541
10.3149 0.0288615 -0.0734805 -0.00307806 0.00176673 0.00102458 0.00563251 -0.00204534 0.00139364 0.00190966 -0.00303204
10.4196 0.0144724 -0.067703 -0.0035888 0.00587536 0.00204039 -0.00149242 0.00124484 0.00225133 -0.00291855 0.00218518
10.5243 0.0155195 -0.0756763 -0.00862518 -0.00904121 0.00336159 0.00182224 0.00359243 0.00284488 0.00324432 0.00264098
10.6291 0.0147124 -0.0726133 0.00479863 -0.00611419 0.00468877 0.00337726 -0.00157466 -0.00201257 -0.00272158 -0.00374966
10.7338 0.0206662 -0.0754726 0.00423102 -0.00522482 -0.00339602 0.00495786 0.00216639 0.00127193 -0.000649085 -0.00022394
10.8385 0.0158785 -0.0751411 0.00446361 -0.00590329 -0.000373783 0.00283755 -0.00102087 -0.0041747 0.00316311 0.000344964
10.9432 0.0194304 -0.0694949 0.00346739 0.00926956 9.68031e-05 0.00408907 0.00311649 0.00177941 -0.000503253 0.00341964
11.0479 0.0186968 -0.0732611 -0.00017353 -0.00547827 -0.011003 0.00347064 -0.000490728 0.00107251 0.00212951 -0.00176665
11.1527 0.0155706 -0.068156 0.0015414 0.00463652 -0.00638321 -0.00133427 -0.00158667 -0.00204202 0.000860366 0.00109383
11.2574 0.0184289 -0.0679481 -0.00416407 0.000843037 -0.00508214 -0.00529327 0.00242002 -0.000574618 -0.000918692 0.00376329
11.3621 0.0174215 -0.0700694 0.00556667 -0.00399988 0.00768901 -0.00806215 0.00613712 0.00140838 -0.00211136 -0.0019199
11.4668 0.0160079 -0.0682744 -0.0061987 0.00111707 0.00839458 0.00151661 -0.00251817 0.000529616 0.00253994 0.00161101
11.5715 0.0165216 -0.0663608 0.00750861 -0.00361023 0.000902484 0.000258275 -0.00118235 -0.00566138 0.000190925 -0.00465089
11.6763 0.0148225 -0.0672601 -0.00206168 0.00016918 0.00117615 -0.00250661 -0.00208162 -0.0025641 -0.00347925 -0.000754439
11.781 0.00711843 -0.0715228 -0.0057466 0.000290839 0.0112463 0.0081532 -0.00090125 0.00185732 0.000942722 0.00294692
11.8857 0.0183027 -0.0801651 0.00288061 -0.00151786 -0.00799983 0.013951 -0.000556979 0.00156705 -0.00207764 -0.0028922
11.9904 0.0255209 -0.0661562 -0.001583 -0.000587202 -0.00312669 -0.00525076 -0.00203308 -0.00329227 -0.000236008 -0.00278858
12.0951 0.0156949 -0.06699 -0.000963913 0.00353899 -0.00197982 0.00283702 0.00163009 0.002184 0.00144759 0.00221167
12.1999 0.0177569 -0.0654927 -0.00484797 -0.00407868 -0.00987416 0.00840254 0.00119176 -0.000229614 -0.00127688 0.00391502
12.3046 0.0172793 -0.0620044 0.00831716 -0.00406595 -0.00882558 -0.0133158 0.00301604 -0.00107223 -0.000278335 -0.00483941
12.4093 0.0117288 -0.066586 -0.00146537 -0.00258318 0.00989727 -0.00717359 -0.00707329 -0.00294118 0.000803446 0.00109033
12.514 0.0150913 -0.0602502 0.0108321 0.00389956 -0.00493193 0.00166378 0.00328595 -0.000186195 0.00506936 -0.00127241
12.6187 0.0157221 -0.0638817 -0.00533947 0.000154466 -0.00161811 -0.0117082 -0.00128002 -0.00143765 -0.00512677 0.00215569
12.7235 0.014054 -0.061955 0.0053276 -0.000961636 0.0123837 -0.00419166 -0.000232328 0.0025959 0.00558865 0.00103801
12.8282 0.0154681 -0.0649601 -0.00280254 0.00327515 0.00467871 0.00285477 -0.00294717 0.00132099 -0.000895061 -0.00229151
12.9329 0.0107104 -0.0582608 0.00529014 0.00433376 0.00554822 0.00782649 -0.000105237 -0.00594049 0.00446783 0.00348358
13.0376 0.00801031 -0.0672761 -0.00109328 0.00598437 -0.00534261 0.0046605 0.000956871 0.00739827 -0.0052941 -0.00338713
13.1423 0.0132617 -0.0682304 -0.00839382 0.00313793 -0.00426892 -0.00269423 -0.00303374 -0.00288876 0.00341485 0.00365873
13.247 0.0183264 -0.0664286 -0.0090626 -0.000430786 -0.0089149 -0.0029079 0.00733962 0.000319126 -0.00179173 -0.00298153
13.3518 0.0167148 -0.0626585 -0.00637203 -0.00539952 0.00515164 -0.00786092 -0.0012508 -0.00103718 -0.000176101 -0.00284251
13.4565 0.0163286 -0.0642995 0.000804078 -0.00726113 0.00605608 -0.000340472 0.000405597 -0.000407231 0.000305746 0.00195384
13.5612 0.0148116 -0.0588857 0.00404413 -0.00587778 -0.00152106 -0.00454673 -0.0037329 -0.000498621 -0.000888954 0.000226269
13.6659 0.0125175 -0.0579722 0.0093167 -0.00473805 -0.00037008 0.00125937 -0.000223288 0.00099753 0.00211696 0.000642621
13.7706 0.0171287 -0.0597101 0.00105959 0.00611847 0.0121544 -0.00429805 -0.00154992 -0.00570774 5.58812e-05 -0.00204485
13.8754 0.0137429 -0.0588882 0.000127889 -0.00518851 0.0121529 0.00839027 0.00178958 0.00478662 -0.00532171 0.000603791
13.9801 0.0131195 -0.0539823 0.00215234 0.00334633 -0.000828435 0.0055348 -0.0023183 -0.00140767 0.0032945 0.00226819
14.0848 0.0119172 -0.0570097 1.72064e-05 0.00564098 -0.000172667 0.00570739 -0.000210796 -0.000776278 -0.00218757 0.000816458
14.1895 0.00971806 -0.055915 -7.40161e-05 0.000858559 -0.00477839 0.012615 -0.00130155 -0.00195515 0.00360787 -0.00326523
14.2942 0.010354 -0.0612858 -0.00095966 0.00445843 -0.0117981 0.007799 0.000633234 0.000915784 -0.00477063 -0.00143405
14.399 0.0117614 -0.0614926 0.000891098 -0.0027429 -0.00518035 -0.0135506 -8.63271e-05 -0.00097055 -0.00129202 -0.00290348
14.5037 0.0119493 -0.0592546 0.000811955 0.00403913 -0.00305794 0.00488845 0.00190504 0.000396122 0.00312992 0.00233968
14.6084 0.0142881 -0.056489 -0.00676295 -0.00336288 -0.00583996 -0.0023911 -0.00438355 0.00214026 -0.00419771 0.00304779
14.7131 0.0138981 -0.0584034 0.00450899 0.000565315 -0.000806799 -0.00992361 0.00171232 0.000588694 6.79311e-05 0.00484983
14.8178 0.0159386 -0.0579223 -0.0035453 0.000350703 -0.00150582 0.000159377 -0.000857893 0.00694206 0.00111635 -0.00311293
14.9226 0.00940209 -0.0543007 -0.00253226 4.3094e-06 0.00144618 -0.0120623 0.00781757 -0.00443121 0.00144321 0.000612694
15.0273 0.0127908 -0.0603826 -0.000442989 -0.000269751 0.00791853 -0.00323486 -0.00151383 0.00550905 -0.000775445 0.00116893
15.132 0.00712265 -0.0517906 -0.0011968 0.00175726 0.00422767 0.00778049 -0.00337736 -0.00463058 0.0020381 -0.000464428
15.2367 0.0100991 -0.0537257 -0.00399872 -0.00421915 -0.00266497 -0.0023146 0.00457514 0.00523769 -0.000791813 -0.0010964
15.3414 0.00716805 -0.0578288 0.00258417 -0.00301848 0.00482437 0.00502707 -0.00319475 -0.00289131 0.00255131 -0.00139286
15.4462 0.0115253 -0.0583179 0.00312882 -0.00736455 -0.00425401 0.0069192 0.00334372 0.00409235 -0.00300252 0.00284733
15.5509 0.0109596 -0.0636771 0.00514802 -0.00105501 -0.00389487 -0.00681553 6.14998e-05 -0.00142232 0.000883227 -0.00274385
15.6556 0.0186217 -0.0556825 0.00514242 0.00966359 0.00534012 0.00488625 -0.00107798 -0.00326448 -0.00362988 0.00133724
15.7603 0.0175761 -0.0510729 -0.00879309 -0.00426374 -0.0043151 -0.0037435 -0.00289345 0.000659434 0.0051662 0.000991284
15.865 0.0147792 -0.0541243 0.0053339 -0.00260038 0.00248446 -0.00311117 -0.00177301 -0.00222027 -0.00441869 -0.00445472
15.9698 0.00944164 -0.0445376 0.000710946 0.00110058 0.00255205 0.00272536 0.00504483 0.000910199 -0.00431179 -0.00148247
16.0745 0.011105 -0.0560596 0.00301939 0.000703656 -0.00218762 0.00341364 0.000890169 -0.00294067 0.00420147 0.000357083
16.1792 0.0134875 -0.0514929 -0.00404736 -0.00118576 -0.00963098 -0.00852643 -0.00194689 0.00218045 -0.000561465 0.00211811
16.2839 0.0108757 -0.0519393 0.00436494 -0.00176607 0.0106033 -0.00153668 0.00109728 0.00358006 0.00163064 -0.000719654
16.3886 0.00639246 -0.0494572 0.00181539 0.00386349 -0.00253549 0.00010452 0.000573876 -0.000316044 0.0020516 0.00194827
16.4934 0.00812875 -0.0547213 -0.00214212 -0.0032772 0.0111107 -0.00706918 0.00143137 0.000416694 0.00285708 -0.00119986
16.5981 0.00698843 -0.0533661 0.0044595 -0.00319538 0.00724507 0.0106977 -0.00232524 -0.000254206 -0.00702751 0.0022439
16.7028 0.014139 -0.0538413 0.000129951 0.00316051 -0.00658475 0.00632898 0.00523055 4.07647e-05 0.0004254 0.00241524
16.8075 0.0134191 -0.0483404 -0.000890759 -0.00435796 0.00649572 0.00374974 -0.00160449 0.000349258 -0.000847709 -0.00381215
16.9122 0.00857125 -0.0468133 -0.00162928 0.00232517 -0.00712877 0.00983924 -0.00651653 -0.00209978 -0.00162537 0.00342436
17.017 0.00871332 -0.0586885 0.00223827 -0.00307571 -0.00829032 0.0034045 0.00877515 0.00107109 -0.00120692 -0.00239661
17.1217 0.0113763 -0.0424418 0.00415612 0.00432044 0.0017973 0.00106761 -0.00791257 -0.000347329 0.00135436 0.00110778
17.2264 0.00455723 -0.0548786 -0.0017975 0.000291992 -0.00810259 0.00117748 -0.00141892 0.000165975 -0.00126927 -0.00397913
17.3311 0.0107506 -0.0518297 0.000621832 0.0021801 -0.00827137 -0.004586 0.00357928 -0.000792754 -0.0011171 -0.00104147
17.4358 0.00980459 -0.0511346 -0.0015389 0.00256246 -0.00234996 -0.0104057 5.87357e-05 0.000824933 0.00606123 -0.000227142
17.5406 0.00675969 -0.0475932 -0.00631279 -0.00200791 0.00609715 -0.00407432 -0.00363936 -0.00118355 0.00189871 0.00289134
17.6453 0.012159 -0.0542686 0.00268906 0.00762304 0.00167733 -0.00628957 0.000997782 0.00101965 0.000402373 0.00754781
17.75 0.0102393 -0.0508382 -0.00636785 -0.00195759 0.0018136 -0.000305641 0.000754066 0.000467589 -0.00455176 0.00272357
17.8547 0.00716575 -0.048207 -0.00320868 0.00356186 -0.00211256 -0.00255625 0.00014116 -0.00197345 -0.00314166 -0.00154422
17.9594 0.0129699 -0.0566741 -0.00179177 -0.0093947 0.0139038 -0.00310254 -0.00147507 0.00580817 0.001879 -0.00177531
18.0642 0.0116727 -0.0462147 0.00119251 0.000207928 0.00408576 0.00661569 -0.00466317 0.000540976 -0.00570493 -0.000153432
18.1689 0.00872614 -0.0469513 -0.000995714 0.00124092 -0.00937826 -0.00138267 -0.000183637 -0.00186605 0.00264149 0.00203565
18.2736 0.0112781 -0.0516641 0.000422187 -0.00350908 0.00926808 -0.00321798 -0.000552389 -0.00382138 -0.00592801 0.00064051
18.3783 0.0108739 -0.04265 0.000592908 -0.00255217 -0.00298092 0.0197553 0.0059806 0.00514577 0.00948319 -0.00529046
18.483 0.0122544 -0.0481495 0.00641693 0.000327394 -0.00947518 -0.00664843 7.97022e-05 -0.00170813 -0.000633553 -0.00300764
18.5878 0.00555667 -0.0467554 0.000105774 0.00506583 0.00701373 -0.00813446 -0.00398817 -0.00262523 -0.000589633 -0.000747981
18.6925 0.0168035 -0.0513711 -0.000486716 0.00292793 0.00136053 0.00746701 -0.00210861 0.00658449 0.000654548 0.0026592
18.7972 0.0087199 -0.0389327 0.00419671 -0.000329746 -0.00210844 0.00280129 0.002393 -0.000392809 -0.00311557 -0.00342794
18.9019 0.00744266 -0.0434721 -0.00515216 -0.000204194 0.00187608 0.00572764 -0.00142864 -0.00248021 0.00192037 -0.0006312
19.0066 0.00659902 -0.0456521 0.00286254 0.00321363 -0.00811167 0.00207035 -0.00332322 0.00371919 0.00690847 0.00517691
19.1114 0.00118059 -0.0445748 -0.00801817 0.00522088 0.000808894 -0.0011004 0.000928762 -0.000193861 0.00329779 0.00126525
19.2161 0.0050803 -0.0543872 -0.00191217 -0.00357915 -0.00490178 0.00239694 0.0037531 -0.000901043 -0.00712403 -0.000703808
19.3208 0.0129508 -0.0485225 -0.00276221 -0.00486391 -0.0101405 -0.00120135 -0.00204196 0.000887936 0.0025227 -0.00235648
19.4255 0.013051 -0.043882 0.00479398 -0.00225551 -0.000148758 -0.0130286 0.00572492 -0.00278514 0.00237825 -0.0010159
19.5302 0.00845954 -0.0450513 0.000688185 0.00129417 0.00542503 0.0022779 0.00275835 0.00205198 -0.000449252 0.000235343
19.635 0.00478206 -0.0420068 0.00407063 -0.00213859 -0.000715594 0.00398567 0.000800131 0.00114033 -0.00234103 0.0013714
19.7397 0.00757028 -0.0462913 0.00696651 -0.00120286 -0.00315873 -0.00327784 -0.000523434 0.00399722 0.00824152 -0.00228525
19.8444 0.0036263 -0.041316 0.00742334 0.00626297 -0.000902191 0.00267289 -0.00542973 -0.00310961 -0.00714082 -0.00175995
19.9491 0.00525225 -0.050529 6.89338e-06 -0.000131415 0.000814767 0.00260228 0.000181228 -0.0016411 0.000876821 -0.00153041
20.0538 0.0123866 -0.0439575 0.000944901 0.00414519 -0.00718855 -0.00208302 -0.00292467 -0.00115493 0.00744113 -0.00154143
20.1586 0.00371973 -0.042427 -0.00292858 0.00129011 -0.00214127 -0.00901699 -0.000700717 -0.00202129 -0.0038566 0.00199799
20.2633 0.00433617 -0.047382 0.00414759 -0.00418404 0.00363347 -0.00629772 -0.00155247 -0.00116337 -0.00398393 0.000544811
20.368 0.00764362 -0.0514725 0.00156998 0.00478097 0.0143856 0.000149691 0.00279541 -0.00180269 0.000705221 0.000553539
20.4727 0.015293 -0.0473855 -0.00603207 0.00207878 -0.00819415 0.00871022 0.00375493 0.00405733 -0.00120186 0.00514731
20.5774 0.0101581 -0.0436472 -0.000760827 -0.00856074 0.00880161 -0.00332219 0.00469958 -0.00670833 -0.00257284 -0.000852697
20.6822 0.0103281 -0.0416273 0.00561433 -0.0030629 0.00721756 0.0107839 -0.00254423 0.00168022 -0.000779297 0.00723463
20.7869 0.0147395 -0.0401123 -0.000486603 0.00184789 -0.00509055 0.00853301 -0.00596843 -0.00122047 0.00198176 -0.00180574
20.8916 0.00375904 -0.0356832 0.00364572 -0.0014927 -0.000658457 -0.000108185 0.00408134 0.000109693 -0.00457558 -0.00174653
20.9963 0.00516003 -0.0396239 -0.000185601 0.00384052 -0.00244458 -0.00163979 -0.000805792 0.000917229 0.0104989 -0.00225813
